V1,V2,V3,V4,V5,V6
10567.051,11147.84,11968.772,12482.811,13219.365,13930.252
6176.1304,6379.5967,6670.1064,6700.159,6932.0776,7232.9844
11103.854,11158.81,11192.052,11231.1455,11243.477,11145.601
4898.1187,5070.606,5124.6714,4892.0645,5094.289,5007.134
2604.5544,2748.3108,2926.8774,3061.4683,3250.386,3388.7095
3651.5947,3923.6096,4294.655,4523.347,4937.611,5202.7837
9240.99,9141.495,9113.721,9157.104,9376.465,9910.019
3628.4397,3685.0244,3769.6511,3754.4092,3810.855,3887.9094
2735.1099,2865.687,3042.4004,3180.1768,3389.355,3528.667
13373.504,13904.98,14745.693,15257.346,16149.561,16736.16
4838.579,4855.74,4799.1763,4835.9336,4798.3086,4707.9443
5089.087,5354.1826,5742.5156,5915.1,6345.2046,6602.956
13737.824,14017.334,14200.84,14636.239,15108.3125,15077.577
7977.5703,8389.722,8824.251,9290.892,9853.524,10291.551
9095.952,9522.824,9883.695,10409.633,10739.451,11086.707
3378.4756,3621.038,3810.3555,4148.579,4475.504,4652.216
9393.719,9856.625,10376.311,10835.719,11248.67,11745.348
3227.6558,3359.1836,3517.351,3676.798,3837.2788,4005.7324
7752.787,8448.457,9230.9795,9790.513,10542.902,11102.022
8165.43,8751.615,9648.775,10194.512,11024.145,11759.928
9399.614,10023.883,10697.555,11396.76,12307.943,12912.6875
3356.2004,3623.1323,3884.8027,4216.6484,4487.2793,4729.4165
8794.121,9204.231,9851.18,10164.306,10812.494,11345.426
10812.53,10823.538,10956.608,10978.662,11003.658,11603.409
3465.2734,3557.756,3829.0789,3774.6025,3874.1284,4041.6008
3279.8972,3289.901,3321.195,3289.5815,3326.4385,3263.7644
1164.0242,1171.9304,1263.0723,1127.1245,1078.5842,1223.323
6332.864,6371.8394,6551.836,6308.7964,6383.756,6412.0195
11749.904,12471.248,13264.297,13977.953,14796.414,15441.713
18724.219,19970.66,21791.145,23008.428,24851.676,26343.3
6064.547,6291.444,6478.955,6734.66,6899.339,6972.1514
8351.932,8855.553,9570.697,9927.662,10644.797,11114.249
5104.4434,5476.305,5988.006,6329.1006,6813.451,7200.4844
4587.964,4966.0557,5395.0986,5822.3228,6268.7305,6631.924
7141.631,7642.4307,8391.625,8896.682,9665.408,10339.383
4287.1934,4630.774,5101.063,5450.838,5881.406,6287.9214
16472.875,17444.406,18582.137,19522.057,20906.156,21972.66
2206.7712,2293.778,2453.2117,2525.9531,2768.022,2896.7979
6111.2676,6464.254,7158.4272,7323.583,7924.009,8473.832
5400.019,5389.3906,5451.513,5446.826,5438.8135,5514.4854
2892.1504,3010.5273,3144.114,3259.0571,3358.655,3452.1118
10883.544,11100.514,11449.662,11518.213,11645.633,11733.496
3546.616,3574.0017,3573.437,3656.7976,3634.793,3627.6099
7628.2524,7682.9033,7794.1157,7766.3545,7786.9854,7967.603
3392.5815,3564.0024,4053.4639,3926.371,4162.3154,4417.804
7004.1523,7020.402,7376.521,6934.3096,7125.7065,6926.667
11664.238,12385.271,13090.914,13982.909,15103.816,15758.777
11663.35,12145.878,12527.817,13014.909,13580.121,13634.707
2724.7134,2845.6663,3080.0217,3099.7493,3249.9473,3438.6604
2826.563,3030.897,3308.8306,3532.4392,3825.4053,4088.0308
12784.609,13504.638,14245.108,15028.886,15753.551,16572.422
7711.54,8347.387,9177.731,9826.133,10587.432,11310.15
8719.615,9465.004,10532.531,11182.357,12140.92,12986.566
20398.994,21964.29,23802.744,25260.889,27563.438,29184.248
14864.697,15320.528,16034.143,16618.094,17313.535,18028.02
7673.3813,7847.3096,7712.581,8188.8525,8340.809,8550.004
9975.807,10013.04,10229.731,10401.493,10392.681,11039.064
7175.654,7178.42,7222.8457,7162.772,7074.5464,7173.8584
3655.6194,3715.238,3746.7666,3735.7622,3746.7664,3649.8267
10033.9795,10226.939,10480.481,10575.112,10810.941,10968.902
9881.891,10205.217,10497.322,10780.982,11103.589,11171.813
16046.387,16875.86,17944.67,18840.525,19901.428,20835.562
10570.785,11245.501,12271.682,12811.487,13757.538,14491.508
8043.5684,8182.2637,8592.965,8749.887,9021.518,9222.539
5347.075,5654.4917,6106.7334,6453.1475,6872.0576,7306.373
4466.9355,4825.39,5255.318,5683.7363,6093.9834,6550.124
16325.9,17275.926,18344.723,19388.863,20743.82,21829.05
2985.003,3094.8704,3392.5532,3463.5864,3783.2817,3917.854
6458.747,6800.6533,7388.0977,7429.415,7740.0146,8199.659
2254.0918,2195.6123,2221.3545,2197.9124,2113.865,2170.4065
5695.465,5862.7812,6055.3115,6078.383,6209.3447,6405.267
17425.486,18081.486,18612.055,19817.293,20175.389,20979.957
1925.3575,1923.1115,1939.1348,1931.5876,1934.2334,1950.6102
10864.637,11417.254,11758.706,12694.398,13090.888,13627.439
5869.12,5881.276,6036.5396,6094.4106,6154.657,6388.086
23658.357,24462.719,28772.766,25844.492,27764.867,28233.797
2396.449,2536.7686,2573.0586,2795.4053,2938.8203,2982.9585
7621.045,8069.324,8527.727,9017.609,9448.828,9961.758
17156.785,17649.06,17896.541,19130.156,19594.79,20320.703
15093.035,15601.298,16352.644,16777.383,17398.309,18242.059
16102.531,16704.402,17633.682,18064.484,18816.713,19805.062
3017.8108,3018.4238,2967.292,2788.3962,2842.0583,2824.9487
10463.953,10506.162,10512.073,10506.891,10529.359,10480.663
2452.0913,2532.4211,2632.6594,2705.3816,2779.9824,2817.4602
3203.508,3361.1792,3576.2048,3680.9543,3897.8057,4086.8486
10878.477,11424.219,11971.402,12549.318,13033.523,13525.313
4065.85,4372.003,4653.291,5028.8784,5443.8984,5765.522
11130.864,11727.939,12402.951,13055.975,13605.246,14459.693
3821.9412,3900.3892,4040.018,4162.701,4202.5933,4382.46
9497.26,10097.067,10937.373,11606.367,12463.755,13161.071
3867.5044,3910.2239,3960.477,4002.0017,3995.708,4011.0771
6733.4956,7228.9414,7811.6367,8356.226,9040.621,9688.5625
7341.576,7713.713,8121.9023,8525.549,9071.498,9485.873
7862.84,8228.603,8812.432,9127.039,9731.141,10224.725
1580.123,1581.6365,1553.9446,1600.6823,1630.8591,1672.3348
9577.209,9899.11,10285.402,10656.058,10944.912,11480.758
8892.418,8816.993,9095.176,9146.768,9344.148,9853.445
6613.001,6854.3076,7096.813,7264.0576,7496.8145,7509.2236
15046.191,15669.914,16607.434,16866.15,17690.54,18246.076
5258.096,5470.1885,5648.8984,5919.2383,6075.9663,6251.6772
15273.855,16324.883,17432.43,18764.996,20245.271,21485.652
3261.5654,3429.124,3646.3945,3907.1052,4106.9473,4366.9526
6687.8193,7085.1445,7562.633,7911.3477,8509.95,8801.256
2868.4985,3064.5127,3270.3027,3497.146,3685.14,3870.167
2816.246,3116.9595,3502.4565,3718.5713,4112.8384,4362.104
3379.922,3509.0464,3658.6401,3803.3955,3900.7686,4007.244
9367.652,9927.204,10967.096,11304.589,12265.955,13039.272
9331.273,9729.535,10035.066,10563.451,10904.949,11328.861
2370.3145,2496.7866,2699.5293,2762.35,2959.0447,3056.8843
2966.3022,3129.5225,3439.003,3501.925,3772.258,3970.5723
5388.8564,5702.033,6054.1025,6416.2188,6862.21,7206.041
18204.818,19683.602,20124.215,22350.844,23851.64,24299.5
19164.395,20369.979,22813.375,23393.656,24927.195,27494.61
5964.4795,6162.011,6463.2856,6595.503,6892.4736,7251.5117
3134.494,3237.273,3488.109,3511.046,3749.312,3939.5625
4912.2188,5012.3555,5114.478,5265.4106,5274.8257,5427.242
1663.1748,1663.7773,1705.1141,1642.0984,1698.063,1825.6632
16448.701,17264.781,18499.623,18951.281,20112.396,20935.979
1737.3517,1748.3528,1746.8573,1725.1459,1739.0277,1733.6165
4020.0374,4242.0664,4479.0127,4636.165,4898.7764,5004.0674
5143.034,5474.948,6002.294,6300.382,6814.206,7270.771
20659.05,22640.941,24684.29,26635.027,28697.047,30483.168
12989.172,13786.549,14533.666,15324.982,16344.744,17100.629
3632.8743,3793.662,4009.9973,4121.521,4359.1113,4455.531
3179.292,3335.0596,3520.7769,3643.1787,3876.7195,3991.0928
16245.795,17259.752,18289.861,19686.617,21054.549,22476.197
23312.113,25069.059,27679.889,29196.748,31565.676,33668.383
2586.2253,2754.7466,2951.2056,3130.92,3369.9214,3535.3813
8404.494,8876.857,9747.556,10170.672,10942.23,11609.194
8480.94,8884.897,9315.129,9752.519,10159.092,10738.49
7515.4004,7922.481,8547.111,8857.284,9437.371,10007.49
5229.8706,5474.8203,5761.869,5972.794,6261.839,6593.3867
11150.525,11739.947,12445.871,13029.481,13717.004,14475.949
3448.0427,3403.8967,3479.988,3494.1348,3506.3638,3606.6282
2048.8188,2108.4912,2205.4163,2244.8325,2320.653,2421.976
10821.487,10837.126,10745.999,10947.901,10940.6,10954.343
6849.9507,7218.276,7871.5654,8196.279,8723.066,9359.98
6616.448,6944.6953,7332.046,7624.795,8118.787,8449.631
2110.03,2226.0454,2389.8228,2452.3,2597.608,2687.0688
2582.3691,2711.3596,2862.462,3005.7212,3185.9277,3387.3186
7254.248,7618.739,7924.782,8397.449,8626.23,9026.218
7517.508,7875.572,8230.527,8645.736,8881.879,9342.215
7382.0195,7959.5283,8730.934,9415.953,10218.856,10958.885
5000.818,5262.4326,5578.877,5940.3955,6293.831,6625.48
2482.9458,2643.398,2857.5723,3035.9312,3260.891,3435.5308
2120.2297,2186.7012,2155.3315,2342.5935,2336.425,2363.5286
8743.693,9174.531,9823.572,9817.334,10525.086,10451.935
4271.6553,4346.532,4416.87,4598.98,4736.4067,4879.5986
2484.4873,2583.325,2709.0723,2797.826,2932.7349,3072.0605
2035.6769,2069.2144,2181.0881,2159.7473,2227.7747,2376.9036
3293.0889,3470.393,3681.329,3789.2905,4012.1748,4177.3813
8965.78,9583.276,10425.824,10877.416,11732.322,12600.992
3234.5642,3410.3953,3649.8833,3812.2896,4072.9102,4303.1973
17199.877,18199.098,19651.938,20604.52,21984.299,23154.496
2216.979,2252.7102,2269.1826,2257.7498,2257.1577,2269.0757
4074.9534,4034.2976,3825.1055,4015.6282,3925.3464,4004.0269
8185.1147,8062.2646,7900.7812,8104.882,7809.3525,7605.851
9444.144,10186.998,11268.119,11601.031,12463.887,13187.856
10403.3125,10816.368,10818.283,12013.887,12308.293,12897.052
5645.8267,5779.6313,6242.2666,6347.1973,6734.716,6992.296
4681.967,4659.664,4731.3174,4575.176,4608.181,4543.2065
15748.885,16363.319,17038.7,17642.105,18405.21,18399.52
2532.0269,2659.2407,2837.3635,2963.9658,3148.3342,3286.5884
6982.1133,7512.562,8121.8174,8617.16,9186.936,9652.989
2541.521,2654.6526,2795.974,2917.3425,3085.588,3236.1265
1520.2854,1512.6455,1498.2227,1538.871,1516.6857,1606.5201
8696.643,9143.669,10271.368,10378.707,11128.904,12126.905
6591.152,6758.299,6970.8906,7201.5786,7382.1387,7650.657
4239.9126,4299.638,4373.62,4451.2754,4492.3003,4578.3916
5913.8013,5769.0493,5933.7065,5911.0083,6001.2734,6253.173
4030.4116,4235.1504,4347.863,4584.419,4671.512,4669.0474
2358.728,2460.0767,2617.8076,2683.8904,2833.3801,3011.0928
6731.6763,6920.9736,7206.3125,7402.839,7743.564,8068.506
2638.6072,2696.4348,2783.6777,2863.9197,2975.2434,3113.357
11430.084,12219.399,13073.756,13913.506,15186.504,15826.918
5995.952,6436.6694,6960.2637,7442.619,8061.9287,8690.403
1829.3838,1922.9264,2016.5103,2114.7583,2242.3708,2315.7861
7544.0454,8073.426,8472.844,9245.097,9926.514,10470.877
6329.1123,6597.9863,7005.166,7303.472,7675.546,8223.163
19441.984,20677.59,22160.836,23467.922,24594.623,26789.105
2805.5962,2990.6562,3212.9321,3379.5327,3667.255,3837.8506
6575.1216,6612.3247,6807.33,6808.9287,6863.7656,7132.0757
9410.097,9579.647,9595.452,9828.194,10002.623,9783.612
6202.732,6244.14,6344.449,6210.546,6132.756,6749.2627
3281.4038,3289.396,3432.3618,3315.5408,3291.3218,3454.9111
10030.3545,10325.185,10778.812,10849.217,11254.512,11705.68
5818.513,6076.8823,6312.3623,6659.3604,6962.7764,7336.4004
1284.314,1272.7506,1269.7195,1274.7051,1265.2825,1263.1631
2016.1431,2002.192,2013.036,1994.1337,1996.5537,1982.1401
8844.595,9342.465,9697.563,10320.749,10778.275,11138.533
2791.0576,2784.5996,2831.028,2810.4304,2800.8884,2896.5808
4614.269,4833.606,5180.539,5386.7617,5742.301,6012.937
2660.3384,2799.917,3136.557,3145.0576,3397.8193,3615.6064
3017.8337,3117.4924,3381.8472,3399.8687,3601.5103,3795.2827
5228.349,5426.082,5961.8545,6196.672,6597.9873,6998.459
29373.395,31537.953,32826.758,33974.617,35588.875,36699.547
3572.9976,3553.2668,3574.1934,3578.8586,3577.0344,3618.7563
10974.702,11408.779,11651.733,12278.349,12725.137,13134.496
3309.3054,3417.0483,3503.82,3619.1157,3759.7708,3799.88
10061.777,10775.221,11731.143,12445.223,13460.91,14156.615
17144.5,18095.379,19498.031,20397.215,21563.809,22781.646
2957.1526,3186.7979,3484.6611,3687.852,3960.044,4192.4233
3315.214,3519.9912,3684.6626,3906.9958,4122.78,4195.621
4354.8774,4627.908,5040.122,5313.354,5699.201,6077.023
1393.9203,1395.5251,1394.1133,1419.3615,1417.9869,1493.2878
7542.8887,7334.539,7548.927,7290.8496,7341.307,7845.2515
8255.421,8590.322,9116.228,9406.231,9962.65,10466.99
11855.049,12455.076,13365.348,13968.651,14837.453,15551.732
5561.6562,5773.9424,5996.496,6273.9307,6468.7744,6812.1914
6145.785,6441.421,7063.808,7239.187,7847.3145,8074.3315
3876.1672,4094.1284,4366.617,4600.4697,4889.501,5152.976
14336.495,15329.857,16319.246,17400.5,18382.727,19338.523
3933.5806,3947.2637,3961.7224,3883.65,3924.6401,3912.23
3692.5425,3855.4263,4054.501,4223.6445,4457.4453,4632.8877
3083.4644,3185.0447,3270.183,3399.6934,3466.941,3552.833
11847.335,12511.982,13133.152,13883.045,14716.467,15265.319
3804.7495,3999.7751,4221.563,4399.1113,4660.367,4857.9995
12652.2705,12990.874,13494.381,14068.508,14524.078,15165.731
5660.2637,5971.2,6398.325,6696.4443,7133.3125,7495.706
10516.573,11155.293,11935.988,12430.803,13180.992,13755.635
4854.0854,5035.108,5286.7227,5430.05,5607.041,5772.426
4112.6416,4341.4697,4646.811,4883.869,5204.593,5473.6367
3124.622,3298.691,3591.1567,3695.1084,3939.3396,4243.478
15125.361,15215.644,16158.74,15545.493,15773.818,16993.436
3466.3164,3621.5864,3820.5122,3839.7993,3970.8164,4214.5957
7250.9023,7569.493,8175.5615,8418.504,9003.444,9504.541
12132.589,12249.154,12546.105,12503.416,12534.988,12584.642
4455.201,4495.463,4495.259,4631.1177,4603.9546,4663.9824
1995.8563,2028.0529,2224.1543,2090.9082,2265.632,2379.9966
12374.689,12377.764,12638.075,12686.053,12577.897,13170.808
14836.883,15939.3545,17076.111,17700.973,19110.37,19704.027
9333.774,9882.977,10384.1045,11003.783,11760.673,12119.524
17826.828,19080.66,20340.492,21312.123,22572.496,23532.385
5871.3647,6215.1035,6657.1836,7002.368,7504.4487,7892.746
10559.828,11279.155,12337.625,13070.51,14119.057,15118.056
4383.706,4767.117,5246.081,5647.008,6072.1367,6513.452
2875.0454,3038.12,3303.5952,3411.1274,3657.5142,3818.1611
2906.3384,2990.0776,3109.1812,3177.5085,3290.3745,3340.5767
8870.647,9479.439,10300.467,10833.108,11661.307,12323.526
5998.178,6405.7407,7010.2354,7395.91,7980.08,8472.441
9600.09,10171.234,10863.453,11351.671,11989.209,12834.276
13179.0,13275.142,14198.267,13425.635,13433.282,14174.9375
24258.148,25957.295,28231.863,29566.059,31620.629,34456.18
16619.379,17339.48,18346.379,18998.184,19974.307,21080.66
3071.9749,3083.3174,3107.2583,3144.1812,3129.8809,3208.478
4811.27,5096.8423,5466.559,5834.45,6274.289,6531.1543
5041.867,5206.362,5406.937,5609.633,5771.8745,5977.298
6913.459,7262.3105,7763.4795,8039.5,8544.973,9228.766
2032.3939,2156.7456,2340.3525,2423.7544,2596.4497,2710.825
11383.59,11889.691,12358.065,12955.008,13497.137,14008.53
3146.3618,3299.9395,3500.397,3695.2917,3915.4683,4145.1665
10962.057,11587.553,12582.844,13105.406,14242.365,14830.506
4657.9727,4965.9805,5276.4463,5677.381,6121.636,6548.5146
5529.996,5680.498,6096.6436,5973.0645,6148.4683,6378.6294
17006.41,18063.184,19352.395,20457.543,21989.07,23250.445
8645.797,9177.3545,9815.163,10425.777,11176.887,11741.56
4773.431,5067.581,5339.7295,5727.1104,6149.4844,6522.12
4347.1733,4515.3037,4753.954,4969.0967,5214.3037,5478.2114
10286.623,10735.528,11218.498,11832.414,11979.326,12880.867
12784.396,13667.963,14875.516,15826.078,16895.994,18065.602
6331.977,6769.659,7392.98,7730.6387,8285.917,8696.457
16189.541,17116.926,18313.723,19299.252,20616.441,21688.79
2221.6023,2301.9175,2413.7,2476.8152,2571.0312,2623.8057
8628.593,9207.208,10054.22,10690.752,11556.134,12442.455
19652.285,19815.586,20389.836,20730.926,20799.838,21582.963
10995.16,11191.35,11341.018,11715.113,11737.571,12078.534
4149.621,4073.417,3367.552,4440.7666,3364.3005,4182.904
4642.595,4596.034,4595.059,4581.7593,4568.876,4592.1577
17380.428,18236.248,19159.451,19872.242,21122.082,21670.16
3671.705,3845.4458,4079.6274,4220.346,4448.583,4677.6074
14731.545,15662.244,16870.594,17900.914,19273.52,20529.102
14352.453,15000.174,15647.742,16376.756,17292.441,17959.518
13864.531,14082.636,13760.193,14249.261,14149.763,13806.759
2095.268,2099.9097,2084.7004,2107.916,2096.251,2111.4478
12130.044,12774.978,13546.374,14656.942,15367.856,16484.41
20901.193,22298.441,24317.95,25830.69,27763.96,29653.79
3778.5957,4050.3289,4443.889,4717.701,5147.019,5505.0566
3713.3496,3946.8906,4285.2695,4540.027,4825.5107,5128.731
17558.709,18669.152,20136.797,21308.96,22843.158,23940.33
2592.9731,2765.9163,3081.0847,3100.1758,3324.8447,3660.8145
1585.029,1600.6077,1601.3613,1624.1077,1611.4222,1638.4696
11070.633,11714.227,13166.043,13398.904,14440.977,15692.137
15759.963,16890.766,18758.07,19547.512,21167.387,22808.941
8500.65,8845.748,9373.787,9735.189,10238.066,10737.777
3729.394,3758.6064,3856.5688,3773.5857,3891.8914,3910.3677
9647.131,9416.075,9502.9,9173.73,9047.884,8743.871
8645.885,9153.116,9531.665,10215.648,10661.68,11062.25
17064.668,18264.07,19883.926,21055.3,22474.43,23894.78
4153.1963,4444.856,4771.5234,5072.167,5469.8115,5800.878
22429.162,24193.15,26195.684,28326.398,30427.904,32288.273
6989.9277,7496.537,8314.023,8671.6,9348.343,10220.401
15775.396,16808.516,17958.42,19154.688,20366.812,21860.496
6975.911,7156.364,7402.9824,7540.6743,7757.131,8001.2744
3540.0078,3602.734,3689.219,3740.7537,3809.7751,3901.9014
5782.497,5776.9463,5810.8076,5842.7783,5827.4614,5907.548
1500.7943,1508.6954,1493.7554,1531.3505,1527.865,1533.3938
1457.4047,1483.8553,1443.6663,1472.5071,1469.3896,1486.5894
12430.536,12315.118,12640.707,12661.899,12584.381,12648.254
2192.4734,2226.6077,2248.38,2300.956,2301.0007,2329.4502
4291.526,4365.4033,4403.5073,4517.5156,4440.1147,4269.5195
7349.2437,7351.893,7308.056,7359.482,7330.317,7343.2886
3966.9055,3987.6538,4013.666,4024.6643,3999.4878,4083.0508
6367.4316,6589.8516,7032.2656,7197.923,7527.6016,7917.0146
12771.473,13143.845,13799.288,14091.705,14726.755,15449.828
3327.5552,3382.591,3455.407,3471.7085,3510.52,3543.4072
10113.494,10082.831,10152.478,9933.035,10015.737,9957.6045
4118.1533,4267.1875,4620.7705,4598.8354,4892.971,5122.1465
2044.8894,2119.375,2263.344,2323.922,2454.1143,2649.9463
7316.708,7691.3604,8090.317,8480.072,8978.008,9383.27
12381.115,13135.962,13981.973,14831.098,15842.409,16833.775
2139.5427,2225.4243,2269.229,2424.3687,2465.0159,2529.819
5625.3906,6003.8936,6510.7393,6962.752,7498.177,8034.032
14990.569,16076.28,17353.238,18531.031,20156.607,21400.38
5824.1826,6244.5957,6742.919,7289.496,7838.6914,8334.091
3185.2456,3335.4014,3572.1833,3709.9324,3946.067,4129.644
8532.216,8949.36,9562.536,9928.412,10554.322,11082.363
9176.886,9571.462,10173.777,10620.428,11122.989,11828.287
4737.972,4821.3315,4912.6084,4949.922,5053.0674,5141.9956
9027.574,9712.242,10732.251,11276.652,12195.205,12951.2
9619.888,10195.039,11016.296,11604.586,12177.148,12994.6875
2063.4656,2075.2588,2124.9392,2098.9678,2157.0708,2205.3242
19153.02,20503.494,22089.273,23937.867,25551.934,27632.71
6235.393,6395.58,6763.9727,6767.138,7111.0215,7410.555
11777.299,11925.604,11765.281,12025.749,11975.888,12328.826
2604.4707,2741.092,3084.8848,3057.5112,3293.9585,3516.176
1660.424,1669.6497,1658.2885,1678.318,1661.1239,1647.1814
11609.408,12183.527,13298.742,13564.721,14619.541,15484.732
5436.8438,5729.741,6311.284,6230.3213,6673.796,6782.269
1389.4141,1371.0518,1400.418,1339.0977,1343.6558,1296.6542
4032.5107,4145.2383,4259.6553,4344.3457,4505.211,4554.046
4629.9277,4757.5693,4874.522,4993.2676,5064.4355,5103.6597
1705.056,1749.4124,1854.9246,1871.0844,1942.6196,2014.5178
3034.4834,3219.687,3494.1348,3731.8706,3991.1064,4277.9976
3602.8245,3843.6675,4188.6543,4405.4062,4718.0537,5005.16
3175.3206,3410.3105,3629.399,3882.8682,4093.8628,4261.8643
5282.1997,5572.049,5935.0244,6241.9185,6701.3364,6971.4443
10308.145,10890.725,11945.971,12442.385,13222.395,14183.307
5163.314,5169.5454,5173.8457,5181.8457,5159.7305,5181.2964
17465.75,18226.027,19526.617,20153.332,21336.719,22444.295
8537.053,8928.027,9933.083,9833.845,10463.166,11225.914
8703.783,8569.16,8937.056,8560.166,8631.278,9064.458
8743.915,8653.838,8832.518,8718.781,8698.766,9500.387
1692.1718,1714.7275,1773.6547,1717.55,1824.5458,1806.5232
2086.9065,2177.623,2344.6401,2395.6055,2556.0034,2681.9243
11588.95,11937.3955,12632.914,12760.547,13299.444,13902.686
