V1,V2,V3,V4,V5,V6,V7,V8
5110.8374,5034.5176,5098.0874,5061.96,5212.4014,4918.898,5042.298,5079.9067
2199.5498,2263.7156,2207.232,2229.686,2221.4595,2309.5146,2321.52,2284.7866
7660.0645,8304.002,6567.148,6468.453,6929.0664,9451.4,7933.688,7440.844
2917.8247,2793.9194,2771.381,2835.6804,2787.754,2800.6328,2800.165,2914.5063
2248.7158,2340.6428,2173.6409,2178.399,2067.9666,2323.3252,2169.8208,2183.486
10365.24,10893.604,10867.29,10877.76,10395.25,10958.224,10892.376,10766.23
1681.8892,1709.8533,1771.0411,1762.5452,1712.3625,1780.206,1784.604,1763.4153
1549.505,1546.3386,1337.2562,1367.2753,1393.3286,1467.1438,1447.137,1458.7413
2725.603,3256.3083,3375.3374,3251.2864,3003.356,3041.1973,3190.2751,3140.2954
16848.201,18218.057,16905.713,17136.977,17591.285,19928.057,19223.19,18711.615
1610.4421,1679.2653,1698.5282,1693.4022,1667.4818,1779.1066,1778.4417,1725.8915
2208.4792,2349.7266,2375.1174,2242.1729,2286.6475,2462.7024,2431.4565,2278.1865
9600.547,10095.286,10035.428,9760.462,9332.666,9715.68,9767.016,9744.333
7143.7607,8164.7256,8283.064,7397.076,7200.631,8514.503,8189.229,7611.0547
4696.7446,4818.06,4837.0693,4983.8047,5023.4497,5132.993,5214.019,5040.6665
9011.711,8996.8,8985.107,8992.108,8949.992,8979.639,9037.649,9091.357
2903.7983,2766.3704,3047.647,3034.26,2767.8943,2889.671,3044.9534,3038.963
3925.4722,4030.0278,4585.815,4653.54,4215.467,4469.9644,4604.2812,4566.1436
2727.9817,2685.683,2687.0186,2686.4602,2686.7593,2677.8916,2675.5706,2678.5679
3346.3557,3453.9404,3421.6206,3395.9155,3316.2085,3456.0078,3190.5364,3337.8193
10016.217,11359.734,11135.543,10208.404,10064.24,11394.566,11425.958,10417.257
2369.1038,2475.4001,2375.7544,2447.1323,2392.776,2387.6433,2339.124,2379.0103
1214.8016,1223.5433,1218.7789,1226.153,1218.3394,1220.2855,1216.055,1220.783
1214.7206,1222.0984,1219.2628,1217.8087,1207.9954,1217.4751,1215.1782,1215.6925
3075.588,3076.1448,3090.2769,3104.3418,3092.643,3086.8088,3083.8838,3101.6792
2821.31,2811.1526,2808.8223,2807.6433,2818.0474,2798.3257,2793.8242,2806.4915
1947.5781,1981.4573,1966.2822,1998.0397,1984.3646,1973.3987,1949.5192,2004.5895
1394.1194,1359.6521,1384.4232,1369.0043,1384.1002,1365.2009,1380.2029,1367.6443
1450.5073,1466.8704,1464.4374,1455.1343,1472.4451,1464.946,1471.7134,1470.4736
1575.1235,1569.6809,1578.882,1573.1927,1579.3455,1575.3688,1570.1586,1572.9727
1928.1278,1968.2535,1965.6075,1952.6487,1928.6654,1956.95,1944.1067,1935.4946
1761.4872,1765.3063,1768.3721,1768.9865,1768.2266,1763.8492,1760.1477,1761.5443
1371.08,1352.2235,1392.1416,1387.8926,1396.4186,1367.7122,1396.7249,1389.9551
1563.2532,1555.796,1565.9323,1558.8263,1564.3472,1563.4474,1563.2518,1560.9701
1532.8184,1514.523,1521.0007,1521.0905,1523.5728,1516.2179,1516.5652,1518.4854
2081.4,2072.708,2079.5193,2058.9077,2095.4192,2094.6582,2102.8271,2084.0293
1634.6216,1610.5494,1585.4196,1623.2731,1643.9409,1631.8575,1592.0457,1625.0361
2674.796,2759.0183,2742.1255,2764.6223,2757.181,2722.523,2728.7124,2790.7573
2145.068,2126.4954,2121.6206,2135.165,2163.2007,2116.832,2117.923,2142.9097
2667.5662,2680.126,2676.3125,2685.5078,2677.9956,2679.1138,2663.5027,2667.3074
1967.7262,1956.7076,1968.6991,1966.1565,1957.0935,1951.7299,1961.1724,1966.686
1451.9902,1430.801,1426.3805,1423.7418,1434.2046,1425.7167,1422.4994,1422.8629
1446.588,1408.848,1400.0345,1409.7329,1431.118,1396.3602,1391.7665,1403.0885
2520.7903,2693.252,2649.1245,2693.8877,2687.9922,2651.4304,2610.2317,2671.3472
2108.685,2131.9421,2182.515,2136.404,2168.317,2182.2292,2228.3945,2214.6145
2229.9348,2287.3857,2255.1514,2303.5312,2274.5005,2260.5583,2236.87,2319.1113
1709.655,1710.3705,1711.2334,1712.8372,1712.0767,1711.9447,1711.6361,1714.331
2702.2388,2722.1416,2779.167,2798.9304,2712.4106,2709.5718,2746.9094,2812.1084
1877.8822,1873.5807,1879.0867,1872.583,1877.6432,1874.9192,1881.9069,1874.7168
1706.5165,1686.0167,1693.9594,1689.861,1703.735,1685.4071,1676.5238,1683.6198
1468.3247,1466.4675,1471.1399,1468.6117,1470.4377,1471.609,1471.5331,1467.9004
1547.508,1562.7457,1548.4961,1568.3613,1552.5763,1550.5323,1546.2555,1569.4642
1937.0038,1928.3838,1907.0073,1935.6893,1929.9193,1926.1416,1923.8986,1932.6309
1979.4169,1963.1047,1965.6298,1964.0939,1977.2849,1963.5684,1960.9503,1963.0126
1527.0598,1529.2406,1529.1869,1528.6604,1528.3982,1527.0098,1529.0646,1530.1393
1648.8009,1673.6669,1658.5833,1672.1577,1673.7354,1658.5115,1652.0894,1672.6731
2198.6047,2207.2046,2212.629,2210.1719,2202.5466,2211.1355,2201.0486,2207.6094
2487.259,2525.3435,2512.2515,2531.5627,2531.2852,2512.4304,2507.5986,2526.7627
1818.059,1833.8265,1805.9279,1801.9188,1854.278,1852.592,1828.8008,1815.2834
1431.8162,1415.8972,1418.9926,1435.8883,1430.2797,1401.4977,1409.2959,1418.9302
2525.685,2571.3794,2547.7698,2567.5515,2567.9229,2540.7136,2536.031,2546.691
1764.1471,1757.0553,1741.7546,1759.479,1758.6066,1745.4799,1747.9763,1757.0315
2159.6733,2158.3298,2116.928,2138.1262,2141.9255,2128.3547,2102.9385,2132.3828
1802.1217,1788.608,1806.6558,1795.9742,1814.709,1796.0634,1789.2247,1794.6973
1872.9548,1870.6727,1866.0972,1877.7046,1888.0862,1869.4458,1867.1399,1891.8534
1656.8553,1643.1893,1655.4294,1664.6647,1664.3389,1635.3453,1642.6447,1655.8351
1633.2706,1613.3275,1616.4368,1614.0339,1638.2109,1635.7562,1618.3942,1612.6447
1588.0304,1549.9576,1554.2418,1549.5696,1600.4459,1560.1672,1553.4386,1562.1086
1509.927,1483.6014,1514.3262,1498.7974,1510.0444,1501.496,1493.6831,1475.2008
1932.369,1895.4105,1866.6427,1899.3713,1925.2646,1888.6115,1878.071,1911.4935
2014.9778,2054.2397,2045.1011,2057.704,2061.0786,2038.5919,2038.6665,2071.049
1566.3911,1563.3085,1564.5996,1560.0802,1564.352,1564.8574,1559.0492,1556.9613
12565.137,12426.6875,12510.227,12465.239,12674.181,12529.215,12480.575,12483.242
1699.325,1697.7847,1702.1248,1704.5591,1711.1208,1699.3092,1695.8253,1711.9545
1489.4902,1525.6156,1506.2665,1551.4558,1543.4207,1522.237,1511.3461,1570.7866
1582.6633,1566.9747,1570.6442,1562.7375,1583.5378,1567.6473,1569.0653,1564.0973
1699.4285,1704.4829,1685.5925,1674.4752,1696.9532,1706.8868,1674.1337,1672.1898
2276.7544,2231.863,2258.0652,2257.4163,2258.455,2240.1643,2239.5928,2249.0088
1905.9272,1907.6262,1894.5488,1920.563,1909.3367,1911.2515,1896.4677,1911.344
1783.7012,1761.9177,1760.7811,1762.5557,1768.9064,1759.9768,1755.6284,1756.9241
2227.559,2271.9739,2266.4692,2287.4844,2275.8345,2262.7383,2256.774,2307.2986
2051.8003,2020.64,2030.5137,2019.9534,2038.6788,2035.5731,2030.1926,2020.4237
1534.1832,1504.1514,1509.3481,1510.2942,1544.0076,1522.1238,1522.3599,1509.5199
1606.3088,1587.2606,1598.9465,1605.5863,1602.4889,1594.6023,1595.6525,1602.2819
1555.3829,1550.271,1573.1145,1561.0117,1551.6262,1564.312,1570.686,1552.5463
1589.632,1569.2292,1572.6177,1571.8824,1580.8307,1574.215,1573.4526,1573.1941
2201.3171,2263.2222,2250.1304,2282.6914,2261.0486,2245.783,2239.1724,2294.343
2364.1062,2455.773,2416.2847,2458.354,2451.7676,2401.9177,2363.3186,2415.299
1616.9442,1619.2244,1620.893,1618.8616,1617.4423,1620.2737,1620.4459,1618.5406
1970.3403,2007.6423,1991.729,2010.1526,1982.7947,1981.5388,1977.4012,1990.3506
1877.5254,1887.0146,1878.5502,1885.0546,1887.2966,1891.4347,1900.7723,1870.2983
1719.0432,1725.0238,1712.8894,1721.063,1734.7113,1720.3434,1685.4558,1711.471
1642.3259,1647.4766,1650.9419,1664.7412,1669.3276,1642.3127,1645.623,1680.7075
2030.5435,2026.0133,2032.3231,2040.4677,2016.1439,2022.5142,2028.391,2038.3297
1991.6503,2041.8989,2017.0928,2045.8788,2039.5935,2015.9695,2006.2076,2067.3704
1467.3585,1469.5043,1469.849,1466.4661,1470.0123,1466.6941,1467.5411,1467.8464
1648.1274,1687.6833,1696.4869,1683.2316,1683.2891,1706.3646,1679.7028,1703.297
1689.3872,1684.4888,1681.7994,1677.2909,1680.3661,1680.3318,1647.5452,1668.6327
1699.6584,1694.973,1678.5022,1696.5421,1709.5659,1665.6539,1639.3677,1678.5406
1674.7167,1672.3658,1670.0989,1671.4615,1674.5187,1670.3876,1665.5232,1670.3551
1830.058,1817.9202,1810.4978,1822.3689,1826.4425,1810.858,1808.4518,1826.0433
1756.1678,1746.7789,1754.4287,1754.8193,1752.6611,1753.013,1755.8503,1752.4464
17565.836,17581.61,17728.023,17601.674,17488.805,17613.49,17733.514,17773.56
2303.4834,2294.621,2271.9531,2298.0332,2298.0442,2268.6392,2263.2654,2300.8352
1617.3707,1632.1459,1630.6057,1625.947,1620.5199,1625.7417,1612.1738,1617.0381
1490.6335,1480.6802,1494.6366,1496.4918,1487.9052,1477.4121,1483.1857,1494.1431
2081.4158,2088.686,2101.8164,2105.1318,2023.403,2036.629,2086.4604,2058.7712
1518.5693,1480.5054,1488.0874,1498.205,1522.6512,1448.3408,1480.8352,1511.5714
1812.3077,1899.2322,1835.8048,1868.7029,1880.5248,1902.9835,1888.3473,1938.8922
1455.4852,1445.8453,1443.1836,1455.0741,1456.9701,1438.883,1438.5233,1458.0261
1668.9325,1657.6262,1657.7644,1670.009,1669.4674,1659.488,1662.0596,1670.4149
1765.3385,1764.4146,1759.2456,1754.1155,1762.6521,1770.5887,1755.6487,1750.6678
1668.2208,1675.1761,1656.8723,1680.4961,1672.356,1667.8846,1645.9995,1676.063
1535.1204,1533.8555,1530.8845,1533.8517,1528.7473,1530.2372,1528.986,1532.6135
1645.5704,1618.8303,1626.71,1640.2439,1633.908,1618.6685,1594.4517,1627.7465
1408.5177,1378.5417,1378.6211,1374.3961,1416.4958,1388.5161,1425.0569,1393.3773
2253.0786,2285.8193,2252.6687,2243.5688,2306.9763,2302.3503,2240.8103,2266.7793
1798.3265,1781.311,1793.6891,1787.2285,1801.1848,1781.7156,1767.417,1782.944
1273.6061,1243.8916,1244.3275,1269.8613,1271.1951,1253.2136,1253.9889,1263.0643
1978.209,1968.9495,1987.2861,1986.8341,1991.5914,1970.7562,1972.0673,1979.1254
1300.8672,1298.4299,1311.8257,1304.823,1309.4824,1312.385,1312.6827,1308.9583
1919.446,1935.8345,1927.8511,1940.4213,1906.9486,1919.1886,1911.9612,1926.157
1790.1776,1819.1562,1808.5338,1805.2164,1835.8406,1796.9067,1775.4755,1811.589
1773.6274,1771.0973,1758.254,1766.5475,1774.1077,1754.5906,1753.3704,1763.3859
1583.2867,1586.9346,1545.9723,1595.1711,1567.5625,1580.4795,1563.3542,1590.4697
1915.362,1899.9084,1873.8926,1921.8212,1906.9813,1873.6362,1851.9208,1906.7544
1762.401,1754.392,1745.7283,1749.8918,1750.1932,1751.1824,1740.015,1744.763
1737.9662,1736.6053,1734.9958,1740.1527,1721.931,1728.2078,1726.1619,1730.3826
1859.6001,1863.687,1841.4227,1857.9633,1865.4353,1856.1982,1847.3992,1854.7292
2914.4204,3020.2405,2987.4321,3035.8179,2978.8635,2968.9019,2917.5996,2984.4658
1382.4062,1351.8234,1382.1364,1356.9851,1394.5428,1381.7659,1389.4237,1365.0673
1457.3103,1447.7422,1445.5305,1455.2668,1449.1948,1455.7795,1437.9978,1458.199
1977.4816,2090.2383,2067.225,2115.8972,2047.0674,2030.1855,2006.0413,2049.599
1414.5427,1400.3512,1387.0082,1387.6981,1410.4403,1396.8829,1394.5139,1401.0743
1925.8191,1963.7118,1951.1746,1971.4512,1947.651,1939.1051,1946.8665,1961.4087
1657.4324,1656.8535,1648.3783,1668.0057,1662.3525,1661.5752,1653.7073,1666.7739
1846.3313,1781.8773,1803.6013,1781.3065,1831.474,1790.4594,1799.6252,1789.4591
1413.2957,1369.3334,1375.0443,1372.7821,1403.2482,1366.7433,1371.7501,1372.696
1473.1472,1437.0967,1437.6367,1450.5039,1454.6587,1419.3931,1429.5615,1449.1082
1836.378,1844.9327,1860.0826,1824.9325,1847.6877,1847.7665,1852.0212,1830.0928
2112.7058,2116.2263,2112.388,2110.1084,2126.5918,2108.7244,2106.4304,2115.9229
2070.7017,2079.2551,2081.1594,2093.5894,2080.8804,2077.2917,2073.9165,2098.117
2111.8733,2198.0962,2162.775,2220.662,2198.8806,2205.7708,2146.491,2204.6272
1598.5127,1555.611,1603.1304,1564.3776,1608.3629,1569.3247,1595.9178,1561.8082
1931.0969,1985.8303,1951.957,1956.8771,1934.2538,1964.5845,1926.97,1940.9098
1603.9651,1601.9379,1611.0531,1619.3961,1615.9657,1610.2947,1611.1687,1615.2843
2613.247,2681.841,2658.4277,2690.093,2628.844,2623.2305,2588.742,2675.6008
1781.2263,1743.8834,1766.3405,1771.5903,1790.1873,1733.7994,1762.9001,1775.9207
2230.2874,2223.6953,2220.776,2219.443,2236.4055,2220.1116,2207.2822,2217.9663
1590.2437,1587.928,1583.1106,1580.2733,1592.4509,1586.3768,1580.7643,1579.9622
1848.9912,1853.7753,1868.426,1871.6857,1852.4387,1854.0704,1865.4774,1874.5004
2018.1847,2017.0876,2014.9834,2002.0538,2017.0233,2014.0186,2016.5226,2012.6461
2211.614,2199.521,2197.5876,2201.9568,2199.239,2196.5432,2196.4136,2196.2104
1945.4849,2011.499,1982.6804,2009.4362,1993.9484,2004.7628,1980.0123,1990.5293
1887.25,1903.1376,1926.5001,1931.029,1939.2231,1906.8293,1894.8125,1928.9656
1578.585,1559.4554,1560.533,1579.2748,1588.1794,1576.0153,1569.7509,1567.9291
1880.6907,1957.2457,1916.9441,1956.0139,1930.7642,1938.9286,1912.7466,1930.7224
1824.3152,1821.4397,1837.6777,1851.0042,1833.2697,1828.7015,1830.0393,1858.3326
1430.312,1421.4315,1423.029,1425.9806,1417.8447,1419.4567,1421.7625,1423.2272
1567.921,1547.0559,1544.5966,1542.9121,1558.7839,1529.1346,1540.6742,1541.2853
2132.37,2141.1477,2155.1165,2184.352,2162.6099,2111.0127,2101.588,2204.9807
2149.9636,2186.5693,2191.2986,2212.3274,2218.4536,2182.5405,2168.932,2210.252
2174.946,2191.976,2223.4507,2236.4084,2217.7866,2202.3062,2185.7886,2240.7832
2181.0283,2166.6729,2266.7305,2161.755,2339.7524,2282.86,2414.0496,2330.5146
2586.38,2612.3276,2600.078,2633.3696,2665.2383,2597.5044,2597.1362,2648.3687
1835.1754,1824.5542,1838.4059,1847.1495,1836.6846,1824.5361,1835.053,1834.8254
1865.3716,1887.9753,1881.9598,1892.7024,1896.802,1889.7705,1880.1089,1898.0016
1479.6082,1453.4077,1469.7848,1458.4277,1467.3153,1453.5048,1458.8392,1460.7672
1726.7869,1687.5297,1722.4633,1699.5065,1719.0476,1691.7573,1705.246,1703.673
1470.8054,1452.0741,1455.2913,1456.0095,1465.665,1448.6892,1447.6364,1453.8043
1383.1458,1381.0857,1362.8358,1380.5392,1371.2957,1357.6998,1349.0203,1371.5355
1921.9536,1931.7201,1930.6273,1939.5858,1903.1731,1914.2002,1928.6648,1935.1545
1891.2423,1947.9862,1943.3156,1999.5588,1926.4457,1904.8514,1879.5698,1965.3431
1718.4102,1681.8263,1722.9423,1702.4294,1713.0125,1693.0399,1722.0642,1717.6089
2181.3767,2197.1333,2189.3198,2215.5251,2230.1936,2170.112,2180.9165,2217.2134
1437.7721,1441.0695,1437.1093,1434.3372,1448.3905,1440.007,1420.2084,1433.7042
1838.802,1793.1349,1795.2872,1798.6232,1855.4258,1783.0349,1792.9648,1822.7402
1750.037,1746.8945,1759.2128,1756.0383,1761.706,1733.1768,1737.3198,1753.7225
1768.06,1785.5786,1786.8204,1782.8044,1769.8993,1790.6345,1782.03,1767.2161
1673.601,1669.503,1668.1825,1665.9218,1673.6635,1671.3983,1668.2655,1667.2041
1625.3223,1581.1501,1600.5433,1590.9514,1643.936,1618.7665,1618.3347,1611.3143
2232.9153,2368.2876,2333.6067,2370.134,2303.398,2313.4292,2266.6465,2289.987
1583.4232,1574.5967,1593.127,1581.0652,1578.4877,1585.3289,1587.8043,1581.2264
1570.1586,1560.9928,1551.993,1556.5463,1556.7761,1554.8794,1553.0281,1555.9286
2013.2,2048.4675,2036.4009,2062.1377,2064.829,2014.6173,2015.7712,2045.15
1867.1715,1904.18,1883.371,1899.4731,1898.7931,1890.4668,1886.0317,1904.6805
2010.2324,2003.4957,1995.6865,1998.9391,2016.3779,1988.4293,1989.5079,2002.8691
1625.7821,1624.8123,1619.5559,1612.5638,1640.5449,1641.0421,1630.2507,1618.032
1888.1104,1969.7444,1957.7355,1966.4534,1879.8796,1915.1958,1890.532,1900.3026
1653.8566,1650.8286,1626.935,1648.524,1662.8795,1627.9716,1624.4933,1648.3643
3246.739,3303.3403,3303.754,3358.1467,3377.666,3295.7617,3262.7104,3347.0093
2819.5059,2789.9463,2802.8752,2808.29,2840.8286,2771.0278,2779.591,2824.803
2885.4973,2861.8862,2874.074,2870.8916,2879.0027,2854.452,2842.2336,2872.7368
4855.615,4871.8877,4839.2944,4849.433,4881.391,4847.854,4828.4873,4851.7593
3540.1335,3616.239,3592.1992,3632.979,3654.9114,3597.566,3588.9138,3632.4146
5289.757,5284.6055,5278.464,5291.3813,5307.584,5261.679,5250.0103,5281.163
4234.2603,4320.175,4304.048,4347.677,4367.542,4302.93,4298.1777,4386.767
3501.2405,3455.357,3449.2798,3473.1003,3530.17,3435.762,3450.988,3487.0928
2606.945,2632.3755,2624.1555,2638.255,2642.8887,2613.27,2617.14,2658.818
7161.4277,7405.407,7422.298,7558.331,7367.3413,7369.0674,7363.1997,7503.2285
3542.5945,3556.308,3556.0312,3582.1992,3642.0347,3545.832,3547.605,3591.1084
3064.3418,3059.8105,3025.384,3045.9514,3054.0303,3025.3374,2996.211,3034.4404
5370.1445,5495.0415,5429.6567,5508.075,5498.546,5406.1255,5395.0894,5502.0293
2652.8079,2657.062,2660.505,2671.4722,2671.3035,2659.2705,2650.9873,2677.074
3072.7966,3111.6,3103.5518,3121.1858,3163.3418,3086.6306,3064.5813,3120.1382
3187.3354,3175.7764,3178.726,3172.0884,3207.3572,3147.485,3149.31,3178.868
2535.5376,2506.904,2523.3225,2527.1338,2528.5122,2505.9004,2500.8564,2523.7886
2951.7434,2928.9478,2943.539,2944.7197,2943.8708,2930.2869,2922.386,2934.5693
6776.0684,6808.9634,6792.9585,6813.4995,6848.625,6785.1733,6783.4087,6822.126
4664.4507,4615.429,4592.6426,4599.362,4615.5615,4606.5474,4574.5063,4598.6333
2868.117,2852.6604,2873.3684,2896.3179,2924.857,2856.062,2875.2925,2935.533
3442.1587,3392.2666,3419.198,3428.9775,3493.6326,3387.1372,3424.264,3468.2236
2805.1729,2771.1465,2781.9343,2781.055,2788.3396,2757.3003,2759.1785,2779.403
3934.555,3994.1772,3984.0703,4012.6611,4033.438,3969.0032,3962.7349,4035.3916
2776.4895,2810.1396,2808.208,2818.8586,2817.6926,2807.2114,2801.5593,2823.3433
5915.3154,5933.669,5908.384,5928.306,5945.2334,5916.051,5894.2344,5919.1406
2188.8254,2214.619,2212.026,2217.94,2219.2725,2195.901,2197.634,2217.5327
4400.8125,4425.6147,4423.606,4457.254,4517.1245,4409.885,4414.8154,4457.1807
3831.7673,3824.6187,3822.9,3822.9683,3845.4463,3803.4397,3809.3105,3830.0322
1997.0684,2011.4644,2054.8608,2061.9648,2030.3171,2005.5947,2050.689,2067.2524
2333.1895,2390.7227,2405.3232,2426.447,2375.7148,2382.3916,2406.8335,2431.4482
1845.8943,1838.0706,1912.8073,1928.09,1859.118,1835.3,1902.0974,1932.66
2659.0703,2696.1418,2799.782,2812.998,2723.4604,2717.9907,2777.1482,2834.8184
2393.8525,2469.894,2534.6543,2545.509,2508.9255,2501.3684,2532.683,2590.463
3199.81,3164.041,3183.7793,3163.0532,3186.6956,3155.6897,3144.2427,3161.9978
3276.6519,3325.9385,3317.8433,3348.085,3337.684,3329.2112,3300.3315,3344.9907
3086.0874,3064.5276,3081.7815,3080.42,3106.9575,3053.8,3051.7607,3090.1282
2691.11,2729.3596,2719.664,2733.8105,2736.3813,2705.4697,2711.6138,2756.7427
2957.6697,2964.7625,2974.22,2976.9382,3000.6628,2968.454,2958.6536,2992.9673
8932.197,9161.889,9084.382,9244.424,9105.32,9110.39,9034.192,9159.146
12523.135,10339.6045,10507.47,10711.242,11556.543,9272.868,9850.228,10999.349
3079.8064,3136.8428,3107.872,3125.3877,3047.4573,3114.3486,3096.8633,3115.2593
8616.914,7560.922,6100.657,6312.3,8010.963,6910.585,6684.2666,6550.3174
1639.1868,1519.6716,1532.6786,1571.2401,1595.2886,1495.4634,1545.5203,1644.6305
7439.7334,6077.175,7824.246,7605.633,5912.471,6091.336,6711.513,5862.94
1767.6431,1767.3082,1759.7162,1795.1383,1736.7598,1755.321,1743.6946,1772.8907
6076.3657,6070.687,6125.9897,5980.355,6094.985,6101.0537,6047.772,5974.814
2557.676,2596.2288,2298.7158,2503.06,2360.0686,2415.384,2248.1338,2521.6567
1306.074,1319.7266,1313.5166,1301.9269,1324.5787,1333.12,1322.171,1314.6976
7161.9854,7100.1875,5973.8965,6525.5176,6284.237,6495.256,5881.1914,6614.3447
19362.594,18498.371,18492.07,18336.068,18814.723,18169.104,17405.291,18358.037
5140.7007,5015.8125,5117.7427,5121.425,5103.74,5137.8247,5151.65,5055.6396
4822.6396,4760.837,4912.138,4889.1577,4823.642,4909.6367,4993.301,4915.5835
2885.9639,2917.283,3118.6003,3095.5823,2996.6816,3136.85,3205.3975,3006.1816
1629.7687,1564.7096,1573.4155,1546.209,1581.1383,1596.4835,1592.6783,1537.7407
962.82196,1452.5631,2003.4102,2227.4329,1451.7124,1855.9305,1962.3182,2049.8875
2225.355,1845.3412,1765.1709,2305.3184,2250.4648,1689.896,1733.7979,2217.5063
6752.598,6548.1597,7818.0967,7082.044,7032.3994,6994.4014,7956.12,7670.8022
9460.477,11639.988,11136.836,13403.202,9511.118,12419.055,11478.739,13163.832
11957.04,15455.755,14556.582,16621.371,12433.5,15008.113,14664.699,16151.036
10427.819,11580.258,10493.2295,8775.691,10468.065,11429.55,9985.347,9069.744
3575.5264,3527.2224,3496.8496,3432.0781,3843.04,3492.4204,3701.8416,3666.31
1663.3593,1665.4408,1647.2908,1660.3752,1656.311,1661.6709,1643.0925,1652.2555
1663.3593,1665.4408,1647.2908,1660.3752,1656.311,1661.6709,1643.0925,1652.2555
3121.4048,3149.6672,3178.1885,3198.3735,3119.9226,3131.6443,3103.1982,3136.8953
10678.628,10639.561,10663.086,10717.0625,10615.36,10557.671,10544.517,10701.994
11584.902,10982.017,10910.589,11185.325,11052.076,10644.686,10505.445,11110.654
1432.0509,1608.4369,1630.7078,1535.2301,1504.6013,1504.929,1873.7312,1640.185
4985.2075,4630.0215,5505.0825,4762.2607,4899.7407,5877.205,6401.191,4605.1577
1918.3196,1003.0991,1080.6093,1004.7831,1816.5713,1048.9673,1234.1669,1163.8599
2453.0586,2418.8843,2460.6675,2383.3901,2404.0898,2426.4468,2454.5635,2376.6006
8460.01,7926.377,7777.8906,7757.278,8097.4507,7653.3677,7817.709,7916.144
2203.0605,2183.957,2534.2869,2237.9197,2125.4497,2272.7593,2559.305,2209.7585
10563.743,10508.379,9954.387,9277.999,10118.306,11963.817,11949.786,9603.611
1558.2903,1653.1013,1575.3234,1536.3638,1532.3566,1667.8811,1593.5447,1519.8702
