V1,V2,V3,V4,V5,V6
618.9256,482.831,578.36456,355.3053,682.92316,1093.3201
1325.5515,981.6235,1192.4755,598.83154,1596.5538,1483.4929
2185.8567,2288.4407,2420.4023,2575.5562,2663.1348,2815.8638
1765.717,1753.9857,1774.2012,1748.2648,1765.9773,1806.7002
1772.869,1775.0713,1840.718,1895.6799,1982.6349,2030.3213
6665.47,6618.2427,6778.6763,6645.2124,6681.828,6873.738
978.4463,966.85474,984.22363,914.96954,1376.9268,1398.1597
10180.768,10233.311,10121.407,10600.198,10323.634,10857.661
3565.4915,3776.4163,4188.339,4456.889,4354.1714,4415.1484
3925.0427,3855.6418,4042.0059,4257.247,4482.698,4803.328
1606.7441,1462.9141,1998.1299,2525.9058,2854.6392,2484.2695
2879.1501,2877.805,2982.3977,3172.3364,3049.7017,2948.1348
3921.2834,3950.8074,4031.4363,4365.0107,4149.8193,4097.6294
1997.2148,2067.9019,2138.0068,2289.0012,2384.639,2261.945
3500.6467,3266.4014,4280.0005,3896.943,4159.72,3804.1067
5698.2524,5756.2207,6041.0063,5774.3286,6906.7676,6816.585
1498.7084,1499.1912,1502.342,1508.7286,1501.1818,1516.8308
2227.5833,2280.3953,2296.4612,2266.9492,2319.5154,2345.093
3996.3245,4213.913,4597.634,4748.2676,4897.453,4844.8643
2693.7368,2760.206,2846.1692,3005.5154,2798.2637,3166.4282
4224.4097,4536.186,4690.675,5487.7197,5649.993,5931.415
10147.476,10637.399,11197.703,11534.783,12202.836,12557.186
5657.2026,5627.9346,5719.1157,5645.193,5856.3696,6385.0356
7612.294,7707.633,7993.8276,7750.2554,8325.952,8287.074
12601.118,13586.233,14216.535,15281.434,16224.678,16153.814
7784.462,8058.099,8298.182,8752.884,9160.49,9447.877
11780.33,12580.557,13469.146,14221.69,13303.02,12713.41
3921.4033,3932.582,3953.5361,3972.1453,3953.4045,3964.4187
7641.8994,4875.723,6814.4243,2095.3335,6277.925,13465.865
5571.6665,5858.5625,6108.967,6367.961,6784.8027,7087.074
8068.552,8257.792,8471.805,8695.917,8917.745,8906.54
13656.436,14010.766,14647.413,15252.113,15573.878,15356.464
5623.1577,5922.302,6105.7197,6536.3887,6923.928,7064.7734
5395.817,5575.4844,5686.117,5902.5903,6170.6577,6218.5234
4475.1807,4500.966,4613.879,4672.5107,4615.1406,4617.7935
2518.9268,2615.751,2719.5542,2819.7856,2962.5967,3033.5337
5335.7495,5350.9824,5428.6816,5438.2993,5460.388,5386.05
4092.5693,4264.2295,4369.9077,4568.5903,4747.0166,4909.736
5412.684,5488.295,5628.1157,5736.044,5764.4214,5775.127
3601.7388,3785.6824,3895.6099,4182.5303,4407.463,4497.158
2619.1362,2676.567,2797.6807,3005.2585,2989.234,3057.1592
2506.1694,2551.394,2565.9954,2648.4817,2687.233,2722.477
12587.633,12780.998,13135.522,13340.325,13020.286,13207.637
4077.3757,4207.8706,4424.1914,4647.4287,4735.1963,4727.868
8027.135,8402.209,8607.371,8968.688,9299.04,9841.207
1941.2993,2052.0476,2117.9648,2206.419,2334.538,2364.596
1891.0807,2000.4417,2067.6465,2149.9487,2276.706,2323.4966
4030.9287,4264.992,4450.217,4684.9097,4988.203,5215.349
8445.374,8848.074,9255.757,9712.051,10325.24,10732.371
3697.717,3894.9568,4113.2075,4281.6606,4515.5684,4552.2676
19409.865,20785.102,22719.938,23577.48,25358.664,26965.596
3448.0667,2757.395,3786.1016,2521.9346,4703.45,5393.9395
5076.1396,5139.5283,5197.058,5360.9707,5459.134,5661.7236
1248.6809,1318.3192,1243.6221,1300.7666,1433.7417,1247.0721
5361.377,5652.2393,5849.5537,6148.422,6363.6577,5377.034
1497.3185,1444.8901,1546.2109,1457.2839,1559.9114,1658.7219
2511.2915,2725.1582,2834.3125,3139.4624,3357.0205,3358.5867
5316.81,5949.7666,6321.0312,6103.5137,6845.454,4806.3564
5518.5396,5725.668,6180.3506,6440.299,6602.9097,6850.501
2778.042,2944.3179,3126.5015,3292.1426,3527.2937,3674.796
2839.678,2969.982,3045.6143,3190.6738,3314.746,3381.9368
4672.816,4779.5674,4823.0625,4980.0244,4977.458,4998.617
2737.123,2852.2148,2929.3345,3018.516,3132.027,3156.4062
2235.597,2337.2285,2372.794,2484.977,2540.5562,2644.783
3819.5066,4066.2031,4515.3936,4729.9575,5097.6006,5171.7056
12434.737,13721.595,14785.18,14109.662,16364.738,14752.948
1974.8738,2088.023,2154.917,2248.9,2380.9158,2410.874
9430.511,10284.352,10987.189,12388.849,12979.406,13829.571
4905.4404,5076.1846,5170.0117,5407.4883,5640.107,5571.9785
5651.024,5850.125,5957.6533,6238.9585,6495.118,6439.51
9657.144,10391.682,10924.725,12031.421,12520.547,13335.346
14577.967,15306.502,15404.867,16188.483,16871.055,17265.225
1958.1113,1971.0217,2001.4089,2036.5356,2012.8665,2043.0625
13694.51,15949.71,16362.64,17236.955,20159.844,18589.564
1623.0253,1662.1714,1727.013,1788.2739,1845.8057,1886.4736
6152.3604,6433.7744,6722.216,7060.911,7483.3467,7745.8843
1406.8348,1455.1696,1496.9376,1640.8733,1665.6841,1724.515
10962.359,11279.894,11813.043,12858.826,12692.243,13378.633
5714.7563,5912.0894,5885.9463,6407.4604,6232.0654,6454.5293
9555.049,9909.127,10316.653,10901.461,11424.8125,11700.9375
1491.305,1533.5566,1581.9133,1772.0714,1691.408,1662.5889
7622.671,8201.684,8902.898,9553.604,10131.538,10608.803
3541.9565,3671.7227,3881.0667,4084.6084,4244.076,4247.164
1977.8292,2047.0481,2144.6096,2418.0703,2299.209,2301.0415
14047.037,14699.586,15824.953,16526.547,17271.23,18283.64
7338.759,7848.9277,8148.0186,8559.758,9215.44,8736.716
2543.5544,2646.0054,2874.4202,3090.0405,2941.0312,2866.7622
2921.9932,3040.605,3297.6875,3700.3845,3492.582,3452.6436
6214.047,6266.136,6411.3594,6908.593,6733.698,6709.0684
4186.1084,4337.3965,4560.284,5201.63,4875.2627,4781.1445
2920.8962,3025.8452,3120.1558,3605.181,3383.3125,3442.3716
2871.2964,2959.238,3030.4922,3237.3965,3176.2588,2988.8972
1054.9784,1063.8218,1088.4768,1172.8936,1143.2013,1139.0197
2340.4392,2378.681,2366.0823,2549.5598,2394.2395,2713.2012
9292.137,9663.018,10321.878,11119.575,11078.965,12142.292
2228.5356,2214.7627,2241.5503,2253.4954,2226.5615,2281.608
1780.9536,1801.9634,1878.253,2021.9778,1967.0588,1916.8044
12922.096,13915.4,14970.596,17316.59,17891.184,19580.137
8493.43,9064.87,9717.581,10647.52,11139.627,11881.609
15235.914,16466.705,17556.365,18921.646,20525.186,22078.623
6414.7144,6624.4565,6830.661,7488.037,7180.1523,6984.161
1969.2566,2111.1677,2227.2378,2618.5693,2691.698,2904.5374
13798.468,14579.3125,15937.443,16678.21,17522.545,18783.168
8973.38,9489.7295,9897.727,10011.151,9693.377,8155.072
6525.275,6478.4907,6854.448,6869.778,6967.6245,7080.1597
9543.868,9815.335,10273.022,10911.986,10491.146,10571.793
2895.5989,2915.5889,2928.558,3021.7163,2981.008,3051.4531
2790.3638,2838.871,2940.8967,3188.1675,3152.2708,3289.5781
5296.5273,5413.313,5577.6685,5763.7183,5947.8145,6027.524
2960.6123,3096.684,3260.085,3532.7222,3646.7295,3912.4604
18379.074,19699.46,21570.508,24152.277,25074.922,27258.172
3596.9688,3722.1074,3754.3687,4127.9795,3971.0713,4217.635
5767.586,5986.467,6304.5103,6616.244,6901.123,7036.0195
16300.209,16679.688,17083.188,18087.71,17899.648,17906.703
4510.3813,4624.293,4995.524,5257.946,5399.916,5455.617
3827.6472,3985.1802,4236.7803,4721.3438,4743.383,5033.36
2588.105,2679.3604,2731.7983,3042.588,2881.646,3086.02
6582.8584,6828.239,7321.0957,7657.8477,7610.2764,8422.102
2462.9248,2608.144,2775.2317,3082.0784,3212.141,3326.8896
16255.441,17521.414,18779.816,20348.965,21965.918,22564.664
6068.3,6370.9043,6749.422,7557.2256,7749.211,8034.5234
8274.625,8727.09,9086.297,9614.895,10085.296,10491.137
5282.831,5420.7256,5691.296,6329.2695,6218.928,6354.3403
7353.6235,7696.2383,8070.866,8504.715,8853.34,9069.557
8769.181,9228.556,9904.354,10972.248,10858.733,11171.227
2088.7705,2137.9106,2190.2676,2348.4148,2236.0337,2229.0562
3826.4617,3878.2253,3907.6758,4171.0894,4070.657,4122.705
1578.4963,1689.7085,1793.7004,2072.572,2160.4136,2138.25
2665.9478,2764.3591,2860.2478,3193.4897,2992.0186,3058.0972
3715.994,3824.6748,3947.4697,4400.7617,4167.8994,4141.751
3120.186,3232.204,3452.9165,3837.1914,3730.0908,3860.3406
7567.662,7877.629,8245.54,9488.283,9394.486,10394.179
1527.8239,1587.467,1699.6205,1829.7812,1832.7102,1736.7649
10393.667,10880.449,11643.225,12092.352,12642.854,12677.775
7279.951,7597.591,8203.058,9153.65,8592.217,8786.506
6746.4004,6915.3706,7132.5625,7851.8994,7523.5967,7339.5415
9317.17,9525.621,9826.161,10431.406,10032.769,10001.294
9420.6,9928.634,10388.551,12108.973,12270.742,12340.441
2287.1577,2351.2578,2405.8723,2695.0608,2548.4248,2525.656
4925.572,5349.861,5762.5625,6410.72,6731.964,7230.1367
1763.1808,1803.0349,1849.4119,1962.2197,1977.065,2037.9897
3627.0613,3786.0986,3983.7788,4581.8423,4504.8857,5014.157
7182.042,7420.4673,7514.113,8605.947,8478.12,8804.922
6636.151,6573.042,6654.726,6403.841,6673.74,6674.249
2312.7942,2330.162,2333.0403,2479.9746,2406.128,2406.0823
1663.1581,1666.7235,1668.315,1703.9797,1683.8502,1696.845
3072.3933,3178.7166,3222.0308,3652.8965,3444.1863,3697.3105
1975.7515,2040.3213,1976.1407,2179.4558,2082.2532,2100.709
5777.3184,5985.479,6205.839,6714.0693,6956.9775,7177.133
10240.544,10396.951,10571.438,10768.279,11010.084,11109.252
10913.541,11237.265,11696.662,12232.296,12594.604,12989.568
2477.327,2519.571,2548.9966,2717.772,2629.6772,2658.4155
1666.1792,1729.9166,1800.5986,1888.9796,1984.6235,2032.8809
11916.538,12424.482,13106.582,14358.23,14771.158,15180.454
1838.873,1842.0873,1843.6389,1888.6123,1864.1237,1882.3638
1486.3508,1554.4329,1584.3579,1735.4412,1718.1505,1813.6963
4351.842,4455.493,4595.6357,5009.158,4867.9717,5073.624
5725.8906,5750.191,5754.7124,5925.844,5825.0117,5973.4907
2723.8396,2807.73,2935.526,3075.313,3206.9312,3248.225
1434.1388,1388.9254,1595.5701,1432.0352,1334.1831,1677.6484
3622.9785,3689.6829,3775.133,4128.6904,3987.3154,4219.13
1244.4513,1262.897,1290.7227,1354.0015,1324.9812,1356.2991
6715.2383,7135.9883,7847.399,8300.414,8705.809,9157.849
2661.4102,2755.9849,2774.2686,3028.9758,2928.8105,3112.4854
14392.049,15105.23,15497.373,17122.988,17079.688,18032.191
9948.075,10006.973,10096.221,10309.452,10316.269,10337.531
11734.081,12123.401,12621.262,13918.222,14120.801,14421.582
1339.647,1388.3376,1397.4231,1527.1614,1478.8451,1570.2136
2041.6941,2118.1235,2229.6248,2389.9897,2349.854,2285.8403
2222.3032,2318.1016,2443.5085,2646.285,2613.502,2361.6938
2604.8838,2743.916,2884.7607,3077.338,3245.0732,3334.746
10211.887,10685.375,10945.645,12316.013,11965.979,12022.875
1923.6573,2021.9001,2097.3218,2349.9907,2331.734,2391.7397
19527.8,21118.508,22591.23,24270.844,26274.965,28014.914
2567.8647,2706.3806,2783.7676,3028.085,3155.7205,3307.5122
2918.1882,2939.0945,2955.7583,3045.686,2988.3425,2997.3806
5490.8105,5903.282,6321.784,6774.2617,7317.3706,7811.837
2721.733,2818.7078,2928.6375,3284.0305,3340.9043,3311.4019
12443.266,12900.067,13432.965,14136.32,14568.0625,15158.861
9177.285,9107.575,9233.094,9359.993,9429.898,9412.215
3561.2402,3663.823,3775.0605,3883.9268,4053.0122,4114.2065
3611.2625,3932.1362,4214.7856,4535.873,4935.541,5323.7075
10344.826,10627.176,10961.034,11435.518,11813.501,12192.105
11087.227,11882.775,12652.686,13480.738,14589.655,15268.142
3106.3025,3119.7795,3124.6912,3194.1653,3159.461,3180.6926
10571.48,10969.205,11433.949,12073.064,12475.091,12966.441
10434.632,10483.102,10479.073,10607.1,10679.561,10561.762
6643.0854,6721.8076,6851.5015,7358.208,7055.132,7506.618
7692.3877,7974.7803,8304.217,8739.028,9005.93,9371.159
10832.966,11383.307,12051.333,12810.313,13460.941,14112.945
14892.746,15479.358,16285.164,17974.293,17549.207,18475.3
10603.408,10992.666,11446.77,12046.127,12414.031,12917.475
3386.3755,3472.914,3576.565,3741.267,3783.9214,3916.3584
3538.4502,3560.386,3585.4082,3698.178,3649.8496,3784.3079
5061.405,5208.2676,5398.794,5748.904,5830.8643,6003.317
3786.806,3928.4214,4139.862,4347.177,4492.825,4648.8076
3043.7573,3130.8296,3251.988,3451.3887,3505.1736,3623.182
2958.144,2988.5505,3035.827,3171.1584,3157.1353,3269.7964
3580.2688,3681.857,3846.4397,4083.7979,4169.39,4289.897
11564.859,11905.982,12497.045,13632.733,13661.314,14119.531
14660.085,15200.469,15781.252,16541.148,17170.016,17065.244
3167.1428,3299.6802,3435.4133,3734.4336,3801.8425,3964.5334
3310.087,3298.342,3247.624,3144.6611,3405.7202,3023.7407
2042.0787,2091.9602,2151.3777,2283.031,2298.962,2387.632
2897.9565,3031.3108,3155.686,3379.865,3493.0537,3644.6497
2818.6604,2932.0405,3014.1226,3318.6475,3217.3198,3390.942
2640.809,2658.575,2684.4512,2738.357,2703.331,2699.005
4553.8047,4722.2197,4945.5586,5225.826,5388.1973,5515.423
2277.3179,2367.8289,2404.3403,2690.0059,2603.3865,2760.9531
2015.4708,2069.1494,2153.979,2291.6445,2343.5059,2381.7446
3148.8992,3217.667,3325.152,3529.2031,3594.4224,3634.94
3062.302,3067.7915,3070.16,3095.0242,3083.351,3086.402
2762.1592,2824.205,2803.7275,3454.2183,3157.1865,3186.357
2116.3474,2127.1755,2129.6953,2185.8206,2160.2869,2167.4014
12134.787,12255.338,12436.051,12876.01,12596.4375,12918.177
2700.7527,2725.8765,2772.7402,2842.609,2799.7212,2879.006
1758.4836,1771.7858,1811.8757,1835.3127,1802.758,1846.5344
2376.4077,2477.0205,2680.0679,2925.3481,2960.6958,3115.9895
1865.1521,1945.6721,2103.345,2282.9907,2322.373,2438.2488
12027.932,12330.266,13033.042,13677.311,13718.68,14818.07
1350.5991,1242.4468,1477.0037,1380.1023,2437.478,3250.066
1369.6145,1368.5446,1370.9674,1378.6003,1373.729,1381.8292
3103.284,3144.3167,3201.0366,3378.8953,3271.7866,3406.789
18320.086,18825.883,19531.424,20537.418,20962.816,21449.047
2117.5532,2118.774,2123.0781,2136.9202,2128.113,2138.7512
4026.9387,4037.1267,4066.0269,4136.5967,4084.2122,4125.012
6001.883,6069.4287,6137.544,6195.5786,6263.3867,6331.6807
1469.9688,1487.8623,1503.5509,1570.5653,1537.2349,1545.2656
5279.8057,5325.84,5342.677,5480.637,5440.819,5433.9116
4449.157,4639.8906,4905.205,5426.6523,5341.3584,5809.548
2579.6255,2658.4897,2693.2505,3034.9294,2950.8596,2770.579
14820.729,15697.905,16276.637,17665.035,18293.408,18370.469
8659.429,8833.326,8856.548,9841.264,9523.781,9231.916
18437.074,20083.791,21259.562,22106.16,23422.348,24851.242
3189.6943,3328.1196,3457.316,3621.4878,3825.761,3885.018
14092.939,14815.293,15494.08,16328.592,17390.69,17778.453
11801.814,12408.253,12956.254,13676.663,14579.723,14855.883
2655.2637,2698.69,2796.008,2929.3198,2877.4644,2908.4998
1907.3645,1907.9862,1910.8529,1921.9532,1916.0858,1929.529
7374.088,7783.4463,8235.451,8714.868,9246.403,9644.732
20678.586,21480.746,21872.61,24245.68,23407.898,24777.318
9974.463,10499.585,11163.92,12164.597,12574.642,13241.205
2069.8972,2258.5588,2407.3289,2548.1267,2739.9155,2963.0955
21539.547,22997.824,23349.674,25240.756,27309.875,28698.21
12055.017,12580.19,13377.776,14467.756,14798.023,15368.072
18306.555,18736.17,19510.88,20978.863,21721.703,22661.506
11813.215,12251.135,12686.05,14511.031,14151.645,14963.037
16372.819,17075.174,18127.39,19614.97,20055.234,20826.408
7637.217,7711.29,7521.0493,8374.362,8075.824,8214.09
3564.0693,3691.2295,3912.2256,4166.5356,4273.633,4404.8438
2726.603,2737.1882,2755.5396,2793.5957,2777.7278,2824.1426
6994.943,6996.6743,6855.762,7971.5938,7906.5093,7542.771
6854.386,7080.8926,7019.1675,8691.156,7687.578,8141.5913
4169.782,4326.5645,4372.532,4956.3657,4643.463,5007.827
4983.824,5172.3945,5238.975,5914.381,5569.4,5997.2764
4037.3032,4082.5657,4105.5503,4289.605,4193.9043,4248.6216
12657.281,13492.178,14129.275,14788.484,15653.612,16650.467
3555.877,3587.8823,3594.4768,3736.1826,3656.7244,3680.0674
6014.4204,6185.774,6596.313,6590.0254,6899.283,6540.342
5739.2324,5761.0146,5783.8696,5914.9253,5835.53,5853.397
5229.216,5471.2124,5620.1147,6009.7754,6418.7344,6558.201
1512.1416,1562.2812,1628.685,1671.9941,1719.7898,1738.0243
3742.4238,3855.0815,3812.185,3835.1582,4320.535,4390.045
12512.744,12490.583,12704.502,14065.288,13254.128,13832.466
5982.7314,6112.5225,6270.124,6454.925,6634.113,6797.1104
14422.34,14517.43,14741.245,14999.967,14825.635,15048.039
20653.498,21303.395,22376.275,23892.512,24110.467,24867.707
2793.3901,2656.73,3546.7793,2608.2446,3472.6113,3628.897
8721.975,9341.4375,10021.896,10932.34,11548.901,12229.883
6862.1343,7354.6587,8023.16,8554.074,8915.842,9562.924
3891.8882,3923.0378,3805.3953,4227.0977,4069.2876,4513.2773
11539.125,11109.044,11627.6455,12219.18,11991.391,12868.186
4243.741,4503.7676,5105.2393,5176.705,5615.8604,5860.215
8422.955,8720.415,9117.817,9792.531,9550.0625,10269.418
12565.938,13976.215,12856.216,14619.755,15994.018,16198.603
2172.7412,2247.8218,2300.8652,2481.2925,2575.2986,2551.0754
4418.956,4637.458,4750.583,5269.8477,5247.4287,5606.468
8035.4614,8700.767,9051.583,10032.967,10754.791,10327.285
5047.3105,5219.091,5453.577,5914.7905,5992.575,6333.98
4973.673,5067.814,5182.866,5563.6567,5563.781,5895.625
2460.3496,2538.5764,2645.8958,2871.8916,2900.9836,3069.349
16998.395,18692.934,19885.71,21426.932,23211.723,24905.373
12989.672,14515.194,15285.369,16479.0,17451.635,18443.488
9546.963,9678.182,9871.849,9808.246,9938.359,10198.03
12648.855,13208.078,13738.977,14329.172,14975.376,15520.016
10479.348,10868.782,11170.094,11671.955,11941.759,12441.211
10911.864,11456.315,12123.58,12803.393,13634.206,13955.008
9892.264,10519.701,11203.113,11931.754,12710.223,12970.119
14458.08,14943.371,15576.961,16331.498,16958.445,17504.664
3912.5718,4047.9795,4220.471,4432.4023,4593.9624,4712.9805
11077.3545,11315.852,11814.42,12461.396,12750.457,13026.355
11262.694,11471.52,11900.566,12573.432,12631.643,12943.231
11436.451,11659.135,12125.357,12804.943,12873.513,13192.082
11162.009,11423.092,11690.877,13093.664,12610.5205,12864.033
13382.484,14305.303,15005.014,15896.521,16815.959,17535.41
2760.8113,3392.917,3025.8906,3560.2925,3355.901,2781.252
8920.912,9555.723,10154.025,11896.674,12050.598,13313.966
1742.3083,1839.678,1949.5769,2193.7383,2228.8523,2349.9949
1712.1858,1808.1426,1944.8507,2134.9917,2202.8093,2349.279
3825.546,3922.347,4048.4036,4920.9556,4662.457,4393.35
2895.6099,3043.1577,3226.0645,3408.5642,3565.9285,3763.2832
3997.8013,4324.1787,4637.385,4989.0625,5372.3994,5720.3066
7294.293,7777.5947,8088.2773,7566.052,9003.49,9071.043
2355.275,2488.9902,2629.2632,2846.8477,2955.7544,3098.5737
6627.4736,6782.521,6596.9043,6652.1084,6826.8413,6842.662
6175.1616,6558.943,6826.155,7175.6787,7399.0996,7500.7876
3896.9805,4167.396,4458.503,4761.8228,5091.4556,5398.5103
1137.0157,1130.4578,1146.7994,1140.9661,1139.5106,1153.0989
3716.3552,3889.794,4092.7346,4556.157,4640.5347,4984.867
7926.078,8440.293,9101.529,9560.561,9002.024,10536.541
8040.789,8807.683,9763.123,10910.57,11575.75,12181.4
3771.4285,3842.0342,4048.7437,3877.195,4063.6602,4191.414
7062.2773,7343.4873,7792.462,8681.363,8111.655,8434.928
11419.345,11802.158,12336.103,13205.756,13093.527,13559.084
1683.4672,1727.7668,1798.4222,1865.6101,1918.3298,1938.0322
3885.608,3973.1099,4088.5945,4169.472,4320.828,4348.776
8138.4863,8241.12,8482.826,8801.074,8659.131,8644.712
3732.8936,3906.27,4170.9062,4611.4062,4688.8506,5111.8467
2389.2634,2472.5493,2629.386,2897.4258,2899.4775,3085.728
3343.7114,3449.198,3609.6487,3777.636,3890.9788,3994.0674
8342.427,8612.156,8850.329,9443.37,9528.423,9745.946
2289.293,2355.663,2459.1187,2570.082,2638.928,2716.897
10709.0205,10860.932,10768.661,11093.81,11066.491,11201.207
1502.9607,1509.205,1457.9722,1508.8469,1504.3795,1565.2972
2266.2327,2268.8733,2313.255,2311.0186,2319.5505,2343.249
3516.8022,3563.896,3578.8662,3573.6858,3594.4985,3659.5095
6157.784,6304.5684,6214.8804,6255.88,6494.512,6291.6304
7853.554,7893.9985,7954.5537,8043.9204,7944.2803,8286.479
5820.425,5977.922,5966.7896,5700.516,6271.7817,6140.8574
2694.6375,2894.0105,3027.3086,3045.2307,3256.274,3114.5967
1215.163,1231.1372,1201.2871,1242.3579,1276.344,1280.1215
16641.82,17047.04,17562.09,18338.594,17008.207,19241.36
2230.6582,2249.2593,2398.7637,2273.0168,3048.806,2937.2075
6687.6196,6918.843,7031.661,7858.6113,7717.6055,7186.4395
7827.8423,8383.456,8671.123,9267.502,9828.543,10182.803
2144.2822,2220.559,2395.8008,2513.9255,2610.8843,2739.1333
1399.7668,1392.8032,1527.7349,1415.1394,1614.7673,1534.1265
1204.717,1204.0184,1161.9506,1303.8403,1305.4893,1307.2865
7326.1465,7594.693,7797.589,8126.8096,8025.826,8474.006
5546.983,5647.174,5702.919,5813.475,5858.245,5991.3677
13517.691,14479.088,15158.252,15922.994,17149.043,17812.814
2215.2856,2301.6616,2388.7588,2526.641,2654.3765,2763.3423
2945.4539,3036.078,3206.4583,3318.1208,3454.407,3498.038
2862.8867,2906.7002,3017.8994,3072.5427,3114.001,2988.0515
2843.9062,2888.1335,3000.0112,3054.1665,3095.9204,2971.394
9571.995,9767.047,9708.603,9895.01,9718.403,9808.166
1804.1445,1830.7527,2008.8995,2007.5071,2057.708,2254.707
4251.2476,4453.1553,4619.988,4883.937,5062.822,5261.4424
3463.0103,3479.8691,3568.6824,3432.6304,4000.1553,3531.7603
2202.0825,2308.0952,2505.7258,2651.7197,2794.3755,2920.8875
8324.754,8807.786,9095.773,9660.227,10275.352,10167.636
3463.0103,3479.8691,3568.6824,3432.6304,4000.1553,3531.7603
3499.893,3471.2751,3938.9111,3269.2651,3508.1228,3534.4365
1243.7747,1244.6486,1255.1217,1282.5034,1262.2777,1262.0287
1483.799,1478.748,1485.9585,1524.5358,1594.1251,1574.6433
2824.396,2850.182,2825.0017,2999.813,2989.206,2905.9333
